Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-12-02 00:00:00+00:00,MSFT,214.8800048828125,215.47000122070312,212.8000030517578,215.3699951171875,208.18055725097656,23724500
2020-12-02 00:00:00+00:00,SQ,200.1300048828125,204.05999755859375,195.1300048828125,202.0,202.0,10483700
2020-12-03 00:00:00+00:00,AAPL,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,120.21749877929688,78967600
2020-12-03 00:00:00+00:00,AMZN,160.2729949951172,161.4320068359375,159.0655059814453,159.3365020751953,159.3365020751953,57840000
2020-12-03 00:00:00+00:00,MSFT,214.61000061035156,216.3800048828125,213.64999389648438,214.24000549316406,207.08824157714844,25120900
2020-12-03 00:00:00+00:00,SQ,207.0,208.69000244140625,204.0500030517578,205.52999877929688,205.52999877929688,6918200
2020-12-04 00:00:00+00:00,AAPL,122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.54277801513672,78260400
2020-12-04 00:00:00+00:00,AMZN,159.91050720214844,159.91050720214844,157.93800354003906,158.12899780273438,158.12899780273438,58272000
2020-12-04 00:00:00+00:00,MSFT,214.22000122070312,215.3800048828125,213.17999267578125,214.36000061035156,207.20425415039062,24666000
2020-12-04 00:00:00+00:00,SQ,206.2899932861328,209.75,203.5800018310547,208.14999389648438,208.14999389648438,6566200
2020-12-07 00:00:00+00:00,AAPL,122.30999755859375,124.56999969482422,122.25,123.75,121.00955963134766,86712000
2020-12-07 00:00:00+00:00,AMZN,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,157.89999389648438,55026000
2020-12-07 00:00:00+00:00,MSFT,214.3699951171875,215.5399932861328,212.99000549316406,214.2899932861328,207.13656616210938,24620000
2020-12-07 00:00:00+00:00,SQ,209.7899932861328,213.66200256347656,208.25,212.5800018310547,212.5800018310547,5895300
2020-12-08 00:00:00+00:00,AAPL,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,121.62560272216797,82225500
2020-12-08 00:00:00+00:00,AMZN,157.94500732421875,159.2064971923828,156.00100708007812,158.864501953125,158.864501953125,65726000
2020-12-08 00:00:00+00:00,MSFT,213.97000122070312,216.9499969482422,212.88999938964844,216.00999450683594,208.7991943359375,23284100
2020-12-08 00:00:00+00:00,SQ,213.3300018310547,213.89999389648438,208.25,213.00999450683594,213.00999450683594,5373200
2020-12-09 00:00:00+00:00,AAPL,124.52999877929688,125.94999694824219,121.0,121.77999877929688,119.08317565917969,115089200
2020-12-09 00:00:00+00:00,AMZN,158.39450073242188,158.72149658203125,154.39999389648438,155.2100067138672,155.2100067138672,82016000
2020-12-09 00:00:00+00:00,MSFT,215.16000366210938,215.22999572753906,211.2100067138672,211.8000030517578,204.72972106933594,32440600
2020-12-09 00:00:00+00:00,SQ,213.9600067138672,220.5,205.00999450683594,207.0399932861328,207.0399932861328,11133000
2020-12-10 00:00:00+00:00,AAPL,120.5,123.87000274658203,120.1500015258789,123.23999786376953,120.5108413696289,81312200
2020-12-10 00:00:00+00:00,AMZN,154.44949340820312,157.10499572753906,153.8000030517578,155.07449340820312,155.07449340820312,60604000
2020-12-10 00:00:00+00:00,MSFT,211.77000427246094,213.0800018310547,210.36000061035156,210.52000427246094,203.49246215820312,26733300
2020-12-10 00:00:00+00:00,SQ,205.38999938964844,217.61000061035156,203.57000732421875,217.25,217.25,7919200
2020-12-11 00:00:00+00:00,AAPL,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,119.69923400878906,86939800
2020-12-11 00:00:00+00:00,AMZN,154.83299255371094,155.93350219726562,153.64100646972656,155.8209991455078,155.8209991455078,61294000
2020-12-11 00:00:00+00:00,MSFT,210.0500030517578,213.32000732421875,209.11000061035156,213.25999450683594,206.14097595214844,30979400
2020-12-11 00:00:00+00:00,SQ,218.25999450683594,222.1999969482422,213.1699981689453,216.58999633789062,216.58999633789062,7914600
2020-12-14 00:00:00+00:00,AAPL,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.08317565917969,79184500
2020-12-14 00:00:00+00:00,AMZN,157.14999389648438,159.52349853515625,156.3000030517578,157.84849548339844,157.84849548339844,83116000
2020-12-14 00:00:00+00:00,MSFT,213.10000610351562,216.2100067138672,212.8800048828125,214.1999969482422,207.0496063232422,28798400
2020-12-14 00:00:00+00:00,SQ,218.00999450683594,220.42999267578125,214.50100708007812,215.86000061035156,215.86000061035156,7379000
2020-12-15 00:00:00+00:00,AAPL,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.04810333251953,157243700
2020-12-15 00:00:00+00:00,AMZN,159.05050659179688,159.4250030517578,156.52450561523438,158.25599670410156,158.25599670410156,66390000
2020-12-15 00:00:00+00:00,MSFT,215.1699981689453,215.4199981689453,212.24000549316406,214.1300048828125,206.98190307617188,27000600
2020-12-15 00:00:00+00:00,SQ,218.4149932861328,221.72000122070312,216.72999572753906,219.99000549316406,219.99000549316406,5713600
2020-12-16 00:00:00+00:00,AAPL,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,124.97964477539062,98208600
2020-12-16 00:00:00+00:00,AMZN,158.80050659179688,162.35000610351562,158.1840057373047,162.04800415039062,162.04800415039062,88552000
2020-12-16 00:00:00+00:00,MSFT,214.75,220.11000061035156,214.72000122070312,219.27999877929688,211.96002197265625,35023300
2020-12-16 00:00:00+00:00,SQ,223.86000061035156,227.9600067138672,220.02999877929688,227.0800018310547,227.0800018310547,8216500
2020-12-17 00:00:00+00:00,AAPL,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,125.84992218017578,94359800
2020-12-17 00:00:00+00:00,AMZN,162.5,163.17550659179688,161.0500030517578,161.8040008544922,161.8040008544922,69486000
2020-12-17 00:00:00+00:00,MSFT,219.8699951171875,220.88999938964844,217.9199981689453,219.4199981689453,212.09535217285156,32515800
2020-12-17 00:00:00+00:00,SQ,230.0,237.08999633789062,227.6999969482422,230.74000549316406,230.74000549316406,10440100
2020-12-18 00:00:00+00:00,AAPL,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,123.8551254272461,192541500
2020-12-18 00:00:00+00:00,AMZN,162.19949340820312,162.4709930419922,158.5800018310547,160.08250427246094,160.08250427246094,119914000
2020-12-18 00:00:00+00:00,MSFT,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,211.2930145263672,63354900
2020-12-18 00:00:00+00:00,SQ,235.0,236.3699951171875,231.10000610351562,235.4499969482422,235.4499969482422,8099500
2020-12-21 00:00:00+00:00,AAPL,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,125.39034271240234,121251600
2020-12-21 00:00:00+00:00,AMZN,160.00050354003906,161.34849548339844,158.3000030517578,160.3090057373047,160.3090057373047,76736000
2020-12-21 00:00:00+00:00,MSFT,217.5500030517578,224.0,217.27999877929688,222.58999633789062,215.15953063964844,37181900
2020-12-21 00:00:00+00:00,SQ,236.08999633789062,241.85000610351562,232.25999450683594,233.5,233.5,11155400
2020-12-22 00:00:00+00:00,AAPL,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,128.95950317382812,168904800
2020-12-22 00:00:00+00:00,AMZN,160.14199829101562,161.10000610351562,159.00399780273438,160.3260040283203,160.3260040283203,47388000
2020-12-22 00:00:00+00:00,MSFT,222.69000244140625,225.6300048828125,221.85000610351562,223.94000244140625,216.46444702148438,22612200
2020-12-22 00:00:00+00:00,SQ,236.5,243.3800048828125,236.0,241.5800018310547,241.5800018310547,9414200
2020-12-23 00:00:00+00:00,AAPL,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.05990600585938,88223700
2020-12-23 00:00:00+00:00,AMZN,160.25,160.50650024414062,159.20849609375,159.2635040283203,159.2635040283203,41876000
2020-12-23 00:00:00+00:00,MSFT,223.11000061035156,223.55999755859375,220.8000030517578,221.02000427246094,213.6418914794922,18699600
2020-12-23 00:00:00+00:00,SQ,241.36000061035156,241.82000732421875,230.5800018310547,230.67999267578125,230.67999267578125,13482700
2020-12-24 00:00:00+00:00,AAPL,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.04750061035156,54930100
2020-12-24 00:00:00+00:00,AMZN,159.69500732421875,160.10000610351562,158.4499969482422,158.63450622558594,158.63450622558594,29038000
2020-12-24 00:00:00+00:00,MSFT,221.4199981689453,223.61000061035156,221.1999969482422,222.75,215.31419372558594,10550600
2020-12-24 00:00:00+00:00,SQ,234.22999572753906,236.0,225.89999389648438,228.27999877929688,228.27999877929688,8411200
2020-12-28 00:00:00+00:00,AAPL,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.6630096435547,124486200
2020-12-28 00:00:00+00:00,AMZN,159.6999969482422,165.1999969482422,158.63450622558594,164.197998046875,164.197998046875,113736000
2020-12-28 00:00:00+00:00,MSFT,224.4499969482422,226.02999877929688,223.02000427246094,224.9600067138672,217.4503936767578,17933500
2020-12-28 00:00:00+00:00,SQ,232.3800048828125,232.9499969482422,219.64999389648438,223.33999633789062,223.33999633789062,11640000
2020-12-29 00:00:00+00:00,AAPL,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,131.88330078125,121047300
2020-12-29 00:00:00+00:00,AMZN,165.4969940185547,167.53250122070312,164.06100463867188,166.10000610351562,166.10000610351562,97458000
2020-12-29 00:00:00+00:00,MSFT,226.30999755859375,227.17999267578125,223.5800018310547,224.14999389648438,216.66744995117188,17403200
2020-12-29 00:00:00+00:00,SQ,223.8800048828125,224.58999633789062,208.80999755859375,214.0,214.0,15453100
2020-12-30 00:00:00+00:00,AAPL,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.75875854492188,96452100
2020-12-30 00:00:00+00:00,AMZN,167.0500030517578,167.10499572753906,164.12350463867188,164.29249572753906,164.29249572753906,64186000
2020-12-30 00:00:00+00:00,MSFT,225.22999572753906,225.6300048828125,221.47000122070312,221.67999267578125,214.27987670898438,20272300
2020-12-30 00:00:00+00:00,SQ,215.94000244140625,221.50999450683594,214.06700134277344,221.0399932861328,221.0399932861328,9837000
2020-12-31 00:00:00+00:00,AAPL,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,129.75157165527344,99116600
2020-12-31 00:00:00+00:00,AMZN,163.75,164.14599609375,162.05999755859375,162.84649658203125,162.84649658203125,59144000
2020-12-31 00:00:00+00:00,MSFT,221.6999969482422,223.0,219.67999267578125,222.4199981689453,214.99522399902344,20942100
2020-12-31 00:00:00+00:00,SQ,217.7100067138672,219.4499969482422,214.4199981689453,217.63999938964844,217.63999938964844,6872400
2021-01-04 00:00:00+00:00,AAPL,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,126.54420471191406,143301900
2021-01-04 00:00:00+00:00,AMZN,163.5,163.60000610351562,157.2010040283203,159.3314971923828,159.3314971923828,88228000
2021-01-04 00:00:00+00:00,MSFT,222.52999877929688,223.0,214.80999755859375,217.69000244140625,210.423095703125,37130100
2021-01-04 00:00:00+00:00,SQ,222.4949951171875,225.97999572753906,216.0,221.16000366210938,221.16000366210938,9838400
2021-01-05 00:00:00+00:00,AAPL,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,128.10877990722656,97664900
2021-01-05 00:00:00+00:00,AMZN,158.30050659179688,161.16900634765625,158.2530059814453,160.92550659179688,160.92550659179688,53110000
2021-01-05 00:00:00+00:00,MSFT,217.25999450683594,218.52000427246094,215.6999969482422,217.89999389648438,210.6260986328125,23823000
2021-01-05 00:00:00+00:00,SQ,219.4199981689453,230.33999633789062,219.0,229.75,229.75,9699400
2021-01-06 00:00:00+00:00,AAPL,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,123.79644012451172,155088000
2021-01-06 00:00:00+00:00,AMZN,157.32400512695312,159.87550354003906,156.55799865722656,156.91900634765625,156.91900634765625,87896000
2021-01-06 00:00:00+00:00,MSFT,212.1699981689453,216.49000549316406,211.94000244140625,212.25,205.16470336914062,35930700
2021-01-06 00:00:00+00:00,SQ,223.41000366210938,233.5,223.16099548339844,226.88999938964844,226.88999938964844,12003500
2021-01-07 00:00:00+00:00,AAPL,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.020751953125,109578200
2021-01-07 00:00:00+00:00,AMZN,157.85000610351562,160.427001953125,157.75,158.10800170898438,158.10800170898438,70290000
2021-01-07 00:00:00+00:00,MSFT,214.0399932861328,219.33999633789062,213.7100067138672,218.2899932861328,211.00306701660156,27694500
2021-01-07 00:00:00+00:00,SQ,232.52000427246094,240.39999389648438,231.5,239.47999572753906,239.47999572753906,10214200
2021-01-08 00:00:00+00:00,AAPL,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.12574768066406,105158200
2021-01-08 00:00:00+00:00,AMZN,159.0,159.53199768066406,157.11000061035156,159.13499450683594,159.13499450683594,70754000
2021-01-08 00:00:00+00:00,MSFT,218.67999267578125,220.5800018310547,217.02999877929688,219.6199951171875,212.2886505126953,22956200
2021-01-08 00:00:00+00:00,SQ,244.35000610351562,246.49000549316406,237.17999267578125,241.4499969482422,241.4499969482422,9102100
2021-01-11 00:00:00+00:00,AAPL,129.19000244140625,130.1699981689453,128.5,128.97999572753906,126.12374114990234,100384500
2021-01-11 00:00:00+00:00,AMZN,157.40049743652344,157.81900024414062,155.5,155.7104949951172,155.7104949951172,73668000
2021-01-11 00:00:00+00:00,MSFT,218.47000122070312,218.91000366210938,216.72999572753906,217.49000549316406,210.2297821044922,23031300
2021-01-11 00:00:00+00:00,SQ,231.61000061035156,232.74000549316406,225.3000030517578,225.5,225.5,14107500
2021-01-12 00:00:00+00:00,AAPL,128.5,129.69000244140625,126.86000061035156,128.8000030517578,125.94771575927734,91951100
2021-01-12 00:00:00+00:00,AMZN,156.0,157.10699462890625,154.3000030517578,156.04150390625,156.04150390625,70292000
2021-01-12 00:00:00+00:00,MSFT,216.5,217.10000610351562,213.32000732421875,214.92999267578125,207.75521850585938,23249300
2021-01-12 00:00:00+00:00,SQ,228.50999450683594,229.3300018310547,223.72000122070312,227.52000427246094,227.52000427246094,8437900
2021-01-13 00:00:00+00:00,AAPL,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,127.99144744873047,88636800
2021-01-13 00:00:00+00:00,AMZN,156.4219970703125,159.49749755859375,156.10400390625,158.29449462890625,158.29449462890625,66424000
2021-01-13 00:00:00+00:00,MSFT,214.02000427246094,216.75999450683594,213.92999267578125,216.33999633789062,209.11817932128906,20087100
2021-01-13 00:00:00+00:00,SQ,228.9499969482422,234.8209991455078,226.8000030517578,230.9199981689453,230.9199981689453,7601400
2021-01-14 00:00:00+00:00,AAPL,130.8000030517578,131.0,128.75999450683594,128.91000366210938,126.0552978515625,90221800
2021-01-14 00:00:00+00:00,AMZN,158.37600708007812,158.89999389648438,156.0294952392578,156.37350463867188,156.37350463867188,61418000
2021-01-14 00:00:00+00:00,MSFT,215.91000366210938,217.4600067138672,212.74000549316406,213.02000427246094,205.9089813232422,29480800
2021-01-14 00:00:00+00:00,SQ,233.89999389648438,238.75999450683594,229.58999633789062,232.7899932861328,232.7899932861328,6706500
2021-01-15 00:00:00+00:00,AAPL,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.3244857788086,111598500
2021-01-15 00:00:00+00:00,AMZN,156.1510009765625,157.12750244140625,154.7584991455078,155.21249389648438,155.21249389648438,84880000
2021-01-15 00:00:00+00:00,MSFT,213.52000427246094,214.50999450683594,212.02999877929688,212.64999389648438,205.55133056640625,31746500
2021-01-15 00:00:00+00:00,SQ,233.6300048828125,236.42999267578125,225.5800018310547,227.75,227.75,7049200
2021-01-19 00:00:00+00:00,AAPL,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,124.99920654296875,90757300
2021-01-19 00:00:00+00:00,AMZN,155.35000610351562,157.25,154.8000030517578,156.03799438476562,156.03799438476562,66102000
2021-01-19 00:00:00+00:00,MSFT,213.75,216.97999572753906,212.6300048828125,216.44000244140625,209.21482849121094,30480900
2021-01-19 00:00:00+00:00,SQ,231.07000732421875,231.58999633789062,223.25,227.25999450683594,227.25999450683594,6505600
2021-01-20 00:00:00+00:00,AAPL,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,129.10621643066406,104319500
2021-01-20 00:00:00+00:00,AMZN,159.09950256347656,163.99000549316406,158.75,163.16900634765625,163.16900634765625,106196000
2021-01-20 00:00:00+00:00,MSFT,217.6999969482422,225.7899932861328,217.2899932861328,224.33999633789062,216.85110473632812,37777300
2021-01-20 00:00:00+00:00,SQ,230.1199951171875,230.8800048828125,225.5,226.64999389648438,226.64999389648438,6012400
2021-01-21 00:00:00+00:00,AAPL,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,133.83901977539062,120150900
2021-01-21 00:00:00+00:00,AMZN,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,165.34950256347656,98722000
